,,,
Antal H lag: 1|Nueroner pr lag 10,,,
13000,19.74206349206349,60.68442242180242,5.380149358163036,16.88
14000,19.841269841269842,61.7838340043357,5.3674033696286445,18.17
15000,20.33730158730159,61.84577268504181,5.319860402883567,19.452
16000,20.734126984126984,63.73490244657789,5.412610868605916,20.734
17000,21.626984126984127,63.85877980799008,5.311580155386955,22.022
18000,21.626984126984127,66.11954165376277,5.295827379280821,23.303
19000,21.626984126984127,65.87178693093837,5.370528105772518,24.588
20000,21.825396825396826,67.34283059770827,5.339579410628235,25.873
21000,22.51984126984127,67.60606999070919,5.243105886365336,27.158
22000,23.214285714285715,69.17002167853825,5.242292402546686,28.444
23000,23.61111111111111,69.68101579436357,5.260600331733209,29.728
24000,23.511904761904763,71.61659956642924,5.229612825992164,31.014
25000,24.206349206349206,71.94177764013627,5.242485648217836,32.3
26000,24.404761904761905,73.39733663672963,5.185968184990526,33.592
27000,24.503968253968253,74.71353360173428,5.133295650399255,34.877
28000,24.702380952380953,75.03871167544132,5.143198495513928,36.161
29000,25.099206349206348,76.18457726850419,5.118022277435489,37.448
30000,25.198412698412696,76.24651594921028,5.129298304853954,38.735
31000,25.694444444444443,76.77299473521214,5.164265816233782,40.019
32000,25.396825396825395,77.23753484050789,5.0735256953334975,41.302
33000,25.694444444444443,76.88138742644782,5.1067045507512105,42.585
34000,25.496031746031743,76.58717869309383,4.984679195537817,43.887
35000,25.992063492063494,77.33044286156705,5.021568601027689,45.173
36000,25.198412698412696,77.14462681944875,5.046289369166242,46.455
37000,26.38888888888889,77.45432022297926,4.954623404516142,47.738
38000,26.38888888888889,77.82595230721586,4.833310196841309,49.023
39000,26.190476190476193,77.62465159492102,4.872069986766326,50.306
40000,26.28968253968254,77.37689687209662,4.809033493770876,51.59
41000,26.488095238095237,77.81046763703932,4.76761043743584,52.873
42000,25.793650793650798,77.25301951068442,4.787220378565915,54.159
43000,25.694444444444443,77.7949829668628,4.686900472286991,55.445
44000,25.496031746031743,77.90337565809848,4.717256038347483,56.731
45000,25.496031746031743,77.88789098792196,4.72528358477619,58.017
46000,25.694444444444443,78.61567048621865,4.671962327357699,59.303
47000,26.28968253968254,78.33694642304118,4.5505381033345325,60.598
48000,25.694444444444443,78.55373180551254,4.511532249737441,61.882
49000,25.099206349206348,78.87890987921958,4.503780046555116,63.178
,,,
Antal H lag: 4|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,1.984126984126984,4.583462372251471,10.651214117691373,0.245
1000,6.051587301587301,20.59461133477857,7.259853904916354,1.971
2000,10.416666666666668,36.63672963765872,6.870451241640458,3.697
3000,13.88888888888889,46.00495509445649,6.723067996266779,5.423
4000,16.46825396825397,53.2517807370703,6.406611178032277,7.153
5000,18.452380952380953,59.197894084855996,6.297601252957568,8.88
6000,20.238095238095237,64.0445958501084,6.107961383629293,10.607
7000,22.51984126984127,67.482192629297,6.070095703334516,12.329
8000,22.916666666666664,69.77392381542273,6.004048855228751,14.064
9000,23.61111111111111,71.15205946113348,6.015762523204774,15.778
10000,23.809523809523807,71.70950758748839,5.862796639077064,17.507
11000,23.511904761904763,72.65407246825643,6.007812576802199,19.238
12000,23.71031746031746,73.02570455249302,5.666854245264333,20.96
13000,23.41269841269841,71.9727469804893,5.702621356389419,22.685
14000,24.404761904761905,73.49024465778878,5.600501345818921,24.407
15000,24.00793650793651,73.49024465778878,5.464202208631508,26.133
16000,23.809523809523807,73.66057602973056,5.495854943600916,27.853
17000,23.511904761904763,73.07215856302261,5.436160195849356,29.601
18000,24.107142857142858,73.42830597708269,5.463325427389227,31.323
19000,23.61111111111111,72.65407246825643,5.396818763060125,33.048
20000,23.511904761904763,72.49922576649116,5.3925088508177845,34.805
21000,23.313492063492063,74.00123877361412,5.355462268009074,36.519
22000,24.305555555555554,74.58965624032207,5.4138889442301865,38.26
23000,23.313492063492063,73.90833075255497,5.41470672723062,39.984
24000,23.41269841269841,72.31340972437287,5.490762310668467,41.719
25000,24.404761904761905,75.61164447197275,5.378224904454145,43.446
26000,23.214285714285715,75.5806751316197,5.369969552918075,45.171
27000,23.61111111111111,75.2709817280892,5.28417458307752,46.9
28000,24.00793650793651,76.85041808609476,5.347927518142318,48.623
29000,24.702380952380953,77.76401362650975,5.269418538832958,50.354
30000,25.099206349206348,77.16011148962527,5.268655512329915,52.077
31000,24.702380952380953,76.9897801176835,5.227654930814384,53.806
32000,25.992063492063494,77.62465159492102,5.229727270754595,55.533
33000,25.793650793650798,79.28151130380922,5.296118210500412,57.261
34000,25.892857142857146,78.84794053886652,5.11509909247194,59.001
35000,26.488095238095237,78.63115515639517,5.001952353488652,60.724
36000,26.38888888888889,80.44286156704862,4.845361019507106,62.447
37000,26.091269841269842,80.72158563022607,4.863945426387155,64.174
38000,25.992063492063494,80.45834623722514,4.74138681468711,65.9
39000,26.58730158730159,80.33446887581295,4.742584693455083,67.621
40000,26.190476190476193,80.1176834933416,4.705704297575571,69.354
41000,26.38888888888889,80.42737689687209,4.6987216815068304,71.066
42000,27.77777777777778,80.59770826881388,4.52482296728596,72.79
43000,27.876984126984127,81.20161040569836,4.516617296694907,74.511
44000,27.876984126984127,81.40291111799318,4.418819679804166,76.24
45000,27.48015873015873,81.49581913905234,4.382922692969986,77.975
46000,27.380952380952383,81.80551254258285,4.284258826505816,79.719
47000,27.77777777777778,81.88293589346547,4.202393333589221,81.443
48000,28.47222222222222,81.97584391452462,4.197057581078114,83.167
49000,27.380952380952383,81.54227314958192,4.142087246853442,84.89
,,,
Antal H lag: 4|Nueroner pr lag 50,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,5.952380952380952,13.889749148343139,12.517952157522625,0.308
1000,9.126984126984127,23.05667389284608,8.232477759832477,2.487
2000,13.690476190476192,37.73614122019201,7.882194764877734,4.645
3000,15.376984126984128,44.719727469804894,7.590487724351591,6.806
4000,17.956349206349206,53.29823474759987,7.236730599947972,8.974
5000,18.948412698412696,56.05450603902137,7.349299750911404,11.178
6000,20.734126984126984,62.62000619386807,7.186305798533496,13.374
7000,21.726190476190478,64.77237534840508,6.931205914527722,15.605
8000,21.626984126984127,67.482192629297,6.712091311883583,17.798
9000,22.51984126984127,67.23443790647259,6.577416745063961,19.975
10000,23.115079365079367,70.11458655930629,6.429123380853365,22.152
11000,23.71031746031746,69.92877051718798,6.2822572394652605,24.316
12000,23.41269841269841,71.786930938371,6.0977241887226645,26.477
13000,25.099206349206348,73.24248993496438,5.995300068767043,28.64
14000,25.198412698412696,73.75348405078972,5.839838685533071,30.826
15000,25.892857142857146,72.87085785072777,5.7893271908039,32.989
16000,25.496031746031743,73.87736141220192,5.666804652736213,35.146
17000,26.091269841269842,75.08516568597089,5.423185593728536,37.302
18000,26.686507936507937,74.80644162279343,5.437278422577622,39.464
19000,28.273809523809522,76.06069990709197,5.302527654343063,41.629
20000,28.075396825396826,77.09817280891917,5.160487407704186,43.793
21000,28.273809523809522,75.87488386497367,5.14555964448506,45.96
22000,27.48015873015873,76.27748528956333,5.246051113350336,48.123
23000,27.976190476190478,75.36388974914834,5.109152694673799,50.286
24000,28.869047619047617,76.32393930009292,5.014787759633476,52.454
25000,30.158730158730158,76.58717869309383,4.888966168387901,54.612
26000,30.158730158730158,75.99876122638588,4.7741162865583,56.776
27000,28.968253968253972,75.20904304738309,4.889376105362751,58.937
28000,29.761904761904763,77.46980489315578,4.687865473252218,61.102
29000,29.66269841269841,76.83493341591824,4.667516472333672,63.263
30000,30.059523809523807,77.90337565809848,4.647905347163941,65.427
31000,30.555555555555557,78.42985444410034,4.5414747734322995,67.603
32000,31.25,78.4608237844534,4.455499336835331,69.773
33000,31.944444444444443,79.12666460204397,4.473627367783404,71.938
34000,32.0436507936508,80.22607618457727,4.484653551613348,74.114
35000,32.83730158730159,79.71508206875193,4.553953723515956,76.271
36000,31.051587301587304,79.54475069681017,4.492175753775881,78.432
37000,32.83730158730159,80.58222359863734,4.480459224290235,80.594
38000,32.34126984126984,80.72158563022607,4.442276033425303,82.754
39000,32.83730158730159,81.1087023846392,4.259918909697619,84.916
40000,31.845238095238095,81.49581913905234,4.3046361775242215,87.081
41000,31.646825396825395,81.31000309693404,4.3269430558832775,89.24
42000,32.93650793650794,81.35645710746361,4.2745925672549685,91.399
43000,34.226190476190474,80.5512542582843,4.269173657447462,93.558
44000,33.13492063492063,81.27903375658099,4.156368366766946,95.717
45000,34.32539682539682,81.82099721275937,4.164381399589371,97.891
46000,33.432539682539684,81.51130380922886,4.093260403072288,100.043
47000,33.33333333333333,81.21709507587488,4.07099629849379,102.208
48000,32.0436507936508,80.62867760916691,4.0913598813666985,104.377
49000,33.33333333333333,81.60421183028802,4.084085913953913,106.544
,,,
Antal H lag: 5|Nueroner pr lag 10,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,3.1746031746031744,0.49550944564880767,4.683192485795377,0.08
1000,2.6785714285714284,10.436667698978013,5.925196223979503,0.709
2000,4.861111111111112,14.92722205017033,5.73547909066801,1.355
3000,3.4722222222222223,13.161969650046453,5.599895947188743,1.98
4000,4.265873015873016,15.515639516878291,5.567279656679353,2.604
5000,4.365079365079365,13.131000309693402,5.490717541004164,3.227
6000,4.067460317460317,12.542582842985444,5.402936777107837,3.85
7000,3.4722222222222223,12.155466088572313,5.388355081847995,4.484
8000,4.265873015873016,13.92071848869619,5.332330079399036,5.108
9000,4.067460317460317,13.951687829049241,5.369633816223146,5.732
10000,4.9603174603174605,17.01765252400124,5.295621418146523,6.368
11000,6.746031746031746,20.548157324248994,5.294907238114661,6.995
12000,8.035714285714286,21.910808299783216,5.272472250419678,7.615
13000,7.0436507936507935,21.786930938371015,5.263368905994625,8.246
14000,8.829365079365079,25.487767110560544,5.225985164389372,8.87
15000,7.738095238095238,25.68906782285537,5.153822313810079,9.504
16000,8.432539682539684,26.80396407556519,5.147357591534141,10.124
17000,8.928571428571429,29.0802105915144,5.161795618599194,10.747
18000,8.134920634920634,26.401362650975535,5.197605100085398,11.375
19000,8.829365079365079,28.42985444410034,5.113751033035085,11.997
20000,9.821428571428571,29.374419324868377,5.120706276625002,12.62
21000,7.5396825396825395,26.38587798079901,5.076232284978833,13.245
22000,9.027777777777777,28.228553731805512,5.0957211540607625,13.868
23000,10.317460317460316,32.1461752864664,5.116248460344018,14.493
24000,10.119047619047619,32.06875193558377,5.038731877449726,15.117
25000,9.623015873015873,33.01331681635181,5.070011310323811,15.741
26000,10.317460317460316,32.03778259523072,5.103884910782091,16.365
27000,11.21031746031746,37.705171879838964,5.109703198134669,16.988
28000,9.722222222222223,35.36698668318365,5.089374360873095,17.611
29000,11.11111111111111,37.48838649736761,5.1272131607287195,18.236
30000,12.400793650793652,40.4924125116135,5.115332534688357,18.862
31000,11.706349206349206,37.333539795602356,5.117312040409268,19.488
32000,12.3015873015873,39.53236296066894,5.122016254639912,20.112
33000,11.21031746031746,38.49489005884175,5.1185065481694805,20.734
34000,11.904761904761903,38.8355528027253,5.096512028415051,21.359
35000,12.103174603174603,39.84205636419944,5.189118465522558,21.983
36000,12.698412698412698,41.808609476618145,5.1285084201265025,22.608
37000,12.3015873015873,39.02136884484361,5.1264327499483375,23.232
38000,11.507936507936508,37.070300402601426,5.138338125756814,23.857
39000,13.690476190476192,44.11582533292041,5.172509043624375,24.483
40000,12.797619047619047,39.76463301331682,5.219590706574079,25.109
41000,12.5,40.476927841436975,5.118705526526865,25.735
42000,13.88888888888889,44.31712604521524,5.151418553474001,26.362
43000,11.011904761904761,37.3025704552493,5.101641736788523,26.984
44000,12.896825396825399,43.388045834623725,5.16301086598227,27.608
45000,11.805555555555555,39.37751625890368,5.081391436514381,28.232
46000,11.904761904761903,38.9594301641375,5.162276468481991,28.858
47000,11.408730158730158,39.28460823784453,5.073670342879569,29.482
48000,12.003968253968255,41.99442551873645,5.153985814413525,30.106
49000,12.5,42.11830288014865,5.073257151949787,30.729
,,,
Antal H lag: 5|Nueroner pr lag 20,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,1.7857142857142856,0.5264787860018582,5.557813286776273,0.137
1000,5.357142857142857,21.523691545370085,6.057881003458247,1.156
2000,5.753968253968254,24.775472282440383,6.027975110792763,2.169
3000,7.738095238095238,28.336946423041187,5.892870634381633,3.182
4000,8.928571428571429,32.90492412511614,5.890562773624147,4.193
5000,9.722222222222223,33.43140291111799,5.8148852025267415,5.212
6000,8.531746031746032,32.3939300092908,5.856389745227151,6.228
7000,9.226190476190476,35.41344069371322,5.793330915157203,7.241
8000,11.706349206349206,37.070300402601426,5.72290933783517,8.252
9000,11.607142857142858,35.84701145865593,5.668740360327347,9.264
10000,11.805555555555555,38.8355528027253,5.738922879842838,10.285
11000,13.194444444444445,41.266646020439765,5.53581545448747,11.296
12000,13.789682539682541,43.58934654691855,5.475743749958832,12.309
13000,13.789682539682541,42.16475689067823,5.526366062075716,13.325
14000,14.98015873015873,45.726231031279035,5.404484783112936,14.341
15000,14.583333333333334,46.51594921028182,5.371462998344658,15.358
16000,15.773809523809524,48.42056364199443,5.338781101518799,16.374
17000,16.071428571428573,49.05543511923196,5.2983989949918655,17.396
18000,16.071428571428573,51.037472901827186,5.349084546274262,18.416
19000,15.972222222222221,51.22328894394549,5.290901727665107,19.444
20000,15.178571428571427,49.58191390523382,5.26256883711925,20.477
21000,14.880952380952381,48.96252709817281,5.402136030249545,21.495
22000,15.873015873015872,51.99752245277176,5.438136190842489,22.514
23000,16.666666666666664,51.74976772994735,5.33248845927292,23.531
24000,16.666666666666664,52.43109321771446,5.378613655638561,24.548
25000,16.865079365079367,52.95757200371632,5.258812068469099,25.565
26000,17.16269841269841,55.125425828429854,5.297786569931834,26.582
27000,16.36904761904762,54.537008361721895,5.261549711285511,27.6
28000,17.36111111111111,56.875193558377205,5.448754570422914,28.616
29000,16.26984126984127,56.41065345308145,5.198950158141115,29.631
30000,17.75793650793651,58.29978321461753,5.251077320172394,30.65
31000,19.642857142857142,62.55806751316197,5.226867499853247,31.668
32000,21.428571428571427,65.85630226076185,5.200736169244955,32.683
33000,20.734126984126984,64.69495199752245,5.21295397446254,33.701
34000,21.32936507936508,66.58408175905853,5.054504564982921,34.723
35000,21.924603174603174,70.22297925054197,5.195725029368905,35.737
36000,20.833333333333336,68.58160421183028,5.1805989252586375,36.755
37000,21.32936507936508,70.0681325487767,5.196497612941124,37.771
38000,22.22222222222222,71.50820687519357,5.206088164655193,38.797
39000,21.726190476190478,72.34437906472591,5.213605319664559,39.813
40000,21.924603174603174,70.28491793124807,5.097575450410521,40.828
41000,21.428571428571427,71.33787550325178,5.10916885573626,41.843
42000,22.023809523809522,70.02167853824713,5.133124860281012,42.859
43000,21.13095238095238,72.00371632084237,5.137842413854317,43.871
44000,22.42063492063492,72.26695571384329,5.047807638767078,44.883
45000,21.428571428571427,71.50820687519357,5.088160732809666,45.895
46000,22.817460317460316,72.15856302260761,5.077423945914898,46.906
47000,22.42063492063492,72.14307835243109,5.099546144640712,47.921
48000,22.123015873015873,71.61659956642924,5.085143630665389,48.931
49000,22.51984126984127,70.59461133477856,5.106877508446548,49.943
,,,
Antal H lag: 5|Nueroner pr lag 30,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,4.662698412698413,8.052028491793124,8.339408418739094,0.192
1000,7.5396825396825395,21.86435428925364,6.259161779994171,1.57
2000,8.630952380952381,29.142149272220504,6.33018376284868,2.945
3000,13.492063492063492,39.57881697119851,6.229402471333677,4.325
4000,14.781746031746032,45.81913905233819,6.157144014761355,5.701
5000,16.17063492063492,53.530504800247755,6.085443834427712,7.075
6000,17.75793650793651,55.558996593372555,5.911829405601657,8.448
7000,17.857142857142858,57.122948281201616,5.9073966826845625,9.833
8000,18.849206349206348,60.8547537937442,5.765766872624476,11.212
9000,18.452380952380953,61.427686590275634,5.7615766018568495,12.585
10000,18.154761904761905,61.923196035924434,5.818199757943428,13.963
11000,19.246031746031747,61.334778569216475,5.833704565264498,15.338
12000,18.154761904761905,57.58748838649736,5.771919060913806,16.714
13000,19.047619047619047,59.15144007432642,5.689644278776914,18.099
14000,20.33730158730159,60.83926912356766,5.592558519742336,19.469
15000,20.238095238095237,60.20439764633013,5.669698711350863,20.861
16000,20.436507936507937,62.32579746051409,5.710230205538444,22.245
17000,18.3531746031746,60.71539176215547,5.852272231698908,23.611
18000,20.33730158730159,64.32331991328584,5.741302103118465,24.987
19000,23.115079365079367,67.28089191700218,5.561809372907615,26.376
20000,21.825396825396826,67.59058532053267,5.468467434692936,27.768
21000,22.916666666666664,69.634561783834,5.562502495976406,29.156
22000,22.321428571428573,70.64106534530814,5.514306545627654,30.531
23000,21.924603174603174,68.59708888200682,5.466066505753339,31.908
24000,21.52777777777778,65.67048621864355,5.383875236698388,33.288
25000,23.115079365079367,67.35831526788479,5.592950085376903,34.694
26000,22.916666666666664,71.19851347166305,5.218748182665527,36.079
27000,24.107142857142858,73.49024465778878,5.323346443683112,37.473
28000,25.198412698412696,75.48776711056054,5.385167343445796,38.85
29000,23.214285714285715,73.83090740167233,5.318004611660358,40.265
30000,23.511904761904763,74.75998761226386,5.443302825553722,41.695
31000,22.817460317460316,74.12511613502633,5.518626990245609,43.07
32000,20.535714285714285,69.4487457417157,5.5126792840912895,44.434
33000,21.03174603174603,71.52369154537008,5.739320722718121,45.803
34000,20.03968253968254,67.06410653453081,5.657739959207178,47.175
35000,20.535714285714285,65.25240012387736,5.722849199051243,48.553
36000,21.03174603174603,69.34035305048003,5.614008842562771,49.928
37000,21.32936507936508,69.86683183648188,5.483703153142749,51.302
38000,21.13095238095238,67.82285537318054,5.342801095921649,52.677
39000,20.13888888888889,62.170950758748845,5.567029649746719,54.055
40000,17.956349206349206,61.489625270981726,5.729249084705745,55.453
41000,13.988095238095239,49.82966862805822,5.898658897714109,56.828
42000,15.079365079365079,50.464540105295754,6.02660638669625,58.216
43000,14.384920634920634,50.96004955094456,6.165109336729988,59.596
44000,14.98015873015873,49.132858470114584,6.083789893531453,60.966
45000,17.46031746031746,50.26323939300092,6.037694345276386,62.337
46000,16.17063492063492,51.85816042118303,5.785871545694929,63.711
47000,16.964285714285715,53.84019820377826,5.940437441811865,65.089
48000,16.36904761904762,54.27376896872097,5.916067138990825,66.482
49000,17.063492063492063,56.704862186435435,5.684966426012177,67.853
,,,
Antal H lag: 5|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.976190476190476,0.8671415298854134,12.378611723128747,0.257
1000,5.158730158730158,18.38030349953546,7.60951901019051,2.097
2000,10.01984126984127,30.566738928460822,7.067049562100008,3.938
3000,13.095238095238097,41.6537627748529,6.685537480644303,5.778
4000,15.773809523809524,48.66831836481883,6.55151345320361,7.62
5000,15.873015873015872,47.70826881387427,6.429082779632248,9.455
6000,18.3531746031746,55.24930318984206,6.048576901600707,11.295
7000,19.543650793650794,58.26881387426448,5.91102112863528,13.129
8000,20.535714285714285,61.272839888510376,5.948386474656651,14.972
9000,22.023809523809522,64.21492722205016,5.702800974605006,16.827
10000,23.313492063492063,64.3542892536389,5.745441249625257,18.669
11000,21.825396825396826,62.294828120161036,5.8649658628277415,20.514
12000,22.61904761904762,66.97119851347166,5.561095444832162,22.363
13000,23.511904761904763,67.4202539485909,5.606695572853978,24.222
14000,23.41269841269841,67.88479405388665,5.428617529146776,26.065
15000,24.404761904761905,66.90925983276557,5.532895157428148,27.911
16000,23.809523809523807,68.79838959430164,5.679586717555025,29.773
17000,22.321428571428573,68.28739547847631,5.762358553149456,31.615
18000,22.61904761904762,70.99721275936822,5.529246713890812,33.454
19000,22.916666666666664,69.91328584701147,5.547057400859166,35.295
20000,23.214285714285715,68.78290492412512,5.374112972665028,37.138
21000,23.214285714285715,69.1390523381852,5.415379573430045,38.98
22000,23.908730158730158,70.62558067513162,5.4195136718602,40.816
23000,23.313492063492063,69.015174976773,5.467221791360341,42.654
24000,24.206349206349206,71.26045215236915,5.432210860197477,44.495
25000,24.702380952380953,74.37287085785073,5.343106165188048,46.341
26000,24.206349206349206,74.18705481573242,5.410602862391311,48.18
27000,25.198412698412696,76.5562093527408,4.945918560880277,50.025
28000,24.801587301587304,76.50975534221122,5.154394028801058,51.886
29000,25.396825396825395,77.43883555280271,4.962905243915755,53.744
30000,24.801587301587304,77.16011148962527,4.997510223044418,55.575
31000,25.297619047619047,77.43883555280271,4.827283285641539,57.421
32000,26.091269841269842,79.49829668628058,5.083216337500616,59.282
33000,25.396825396825395,77.71755961598018,4.817425825658119,61.134
34000,26.488095238095237,79.3899039950449,4.733201827090341,62.981
35000,25.793650793650798,80.89191700216786,4.749122150658762,64.844
36000,25.694444444444443,79.21957262310313,4.75306400740652,66.679
37000,27.67857142857143,80.13316816351812,4.607617661138424,68.523
38000,26.785714285714285,81.00030969340352,4.642377605339799,70.372
39000,27.083333333333332,80.76803964075565,4.567200547415805,72.219
40000,27.976190476190478,82.14617528646639,4.674137549420127,74.078
41000,27.77777777777778,81.7745432022298,4.571503686050808,75.918
42000,27.976190476190478,79.76153607928151,4.6401581356848896,77.759
43000,26.58730158730159,80.76803964075565,4.702338049886237,79.611
44000,26.28968253968254,80.78352431093218,4.652055937232014,81.453
45000,27.083333333333332,79.96283679157634,4.484214327930035,83.307
46000,26.58730158730159,79.49829668628058,4.370092268799346,85.149
47000,28.57142857142857,80.78352431093218,4.533966644103514,86.988
48000,27.579365079365083,80.28801486528337,4.655686334254471,88.822
49000,26.58730158730159,79.17311861257356,4.695972275450282,90.664
,,,
Antal H lag: 5|Nueroner pr lag 50,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,4.662698412698413,1.0219882316506659,13.066459259498586,0.326
1000,9.623015873015873,25.240012387736144,9.31118094181463,2.624
2000,12.202380952380953,36.97739238154227,8.59272474602051,4.925
3000,14.880952380952381,42.908021059151444,8.45615057547394,7.218
4000,17.16269841269841,46.43852585939919,7.9651126113481086,9.51
5000,16.071428571428573,50.89811087023847,7.618212566578725,11.796
6000,18.75,57.54103437596779,7.542050826693717,14.124
7000,19.841269841269842,60.003096934035305,7.270969291302518,16.43
8000,20.833333333333336,63.79684112728399,6.975702898434649,18.714
9000,23.313492063492063,68.67451223288944,6.6945162138974705,21.014
10000,23.41269841269841,71.39981418395787,6.70343556312625,23.308
11000,24.702380952380953,74.09414679467328,6.595224748676693,25.607
12000,23.214285714285715,72.65407246825643,6.469274927379223,27.908
13000,22.42063492063492,73.10312790337565,6.288867715692286,30.208
14000,22.123015873015873,74.24899349643853,6.480757030813584,32.515
15000,23.214285714285715,74.15608547537937,6.231526211314055,34.814
16000,24.00793650793651,76.75751006503562,5.944285142984778,37.105
17000,24.801587301587304,76.46330133168163,5.975311267607796,39.403
18000,24.305555555555554,76.6336327036234,5.717302079570306,41.714
19000,25.892857142857146,78.52276246515949,5.676682823756833,44.003
20000,27.281746031746028,78.66212449674822,5.485501471094688,46.309
21000,27.579365079365083,78.8943945493961,5.384490444561023,48.603
22000,28.273809523809522,79.31248064416228,5.3237264353559235,50.918
23000,27.380952380952383,78.27500774233509,5.346674991853418,53.203
24000,28.47222222222222,78.49179312480643,5.287949289811236,55.494
25000,28.670634920634917,78.52276246515949,5.196650623375387,57.789
26000,28.670634920634917,78.13564571074636,5.04519002857792,60.086
27000,27.976190476190478,77.64013626509755,5.008036332741627,62.38
28000,27.876984126984127,77.84143697739239,5.1809271863921635,64.671
29000,27.976190476190478,77.39238154227314,5.127693841324929,67.057
30000,25.992063492063494,74.06317745432023,5.075457353046508,69.393
31000,26.58730158730159,75.03871167544132,4.974784965608539,71.716
32000,26.884920634920633,75.93682254567977,5.108031918296246,74.026
33000,27.579365079365083,75.84391452462063,4.970163086825429,76.334
34000,27.48015873015873,76.9897801176835,5.067017772407533,78.622
35000,25.595238095238095,75.2709817280892,5.106945957376926,80.92
36000,24.305555555555554,73.69154537008362,5.2244194054112425,83.215
37000,25.694444444444443,77.43883555280271,5.068990537974187,85.511
38000,27.380952380952383,76.89687209662435,5.040196402505587,87.802
39000,28.174603174603174,76.38587798079901,5.129086379247879,90.101
40000,27.876984126984127,77.45432022297926,5.052741234614356,92.396
41000,27.18253968253968,77.22205017033137,5.086716212501259,94.701
42000,25.198412698412696,73.89284608237845,5.576908079598263,96.996
43000,26.884920634920633,76.29296995973985,5.368023390495365,99.292
44000,27.579365079365083,78.63115515639517,5.240897215021924,101.599
45000,27.876984126984127,79.1421492722205,5.258630150323199,103.903
46000,28.57142857142857,79.88541344069371,5.102325368601214,106.2
47000,30.059523809523807,80.27253019510684,5.0433295569081675,108.494
48000,29.166666666666668,81.03127903375658,5.181753478002632,110.798
49000,29.265873015873016,80.28801486528337,5.153421633522674,113.114
